;F.O.;Tiempo (s);Dev (%);#Best
Constructivo
Búsqueda local


;Constructivo;;;;Búsqueda Local
Nombre de la instancia;F.O.;Tiempo (s);Dev (%);#Best;F.O.;Tiempo (s);Dev (%);#Best;;Best
Grasp37pmed8v3.10.2.txt;9766,34455;0,2462490;0,11542;0;8755,77098;0,2521085;0,00000;1;;8755,77098
Grasp38pmed8v3.10.2.txt;8798,71417;0,2333669;0,11214;0;7911,49773;0,2501290;0,00000;1;;7911,49773
Grasp39pmed8v3.10.2.txt;9213,07528;0,2419029;0,07748;0;8550,58200;0,2570918;0,00000;1;;8550,58200
Grasp40pmed8v3.10.2.txt;8965,67297;0,2448472;0,09746;0;8169,49002;0,2605175;0,00000;1;;8169,49002
Grasp41pmed8v3.10.2.txt;9308,67123;0,2443251;0,10756;0;8404,67606;0,2554305;0,00000;1;;8404,67606
Grasp42pmed8v3.10.2.txt;9510,65789;0,2548686;0,08458;0;8768,97716;0,2660632;0,00000;1;;8768,97716
Grasp43pmed8v3.10.2.txt;9078,65901;0,2401280;0,09375;0;8300,50866;0,2543178;0,00000;1;;8300,50866
Grasp44pmed8v3.10.2.txt;9541,79011;0,2270462;0,13939;0;8374,50683;0,2385558;0,00000;1;;8374,50683
Grasp45pmed8v3.10.2.txt;9211,54576;0,2388652;0,09408;0;8419,44874;0,2495677;0,00000;1;;8419,44874
Grasp46pmed8v3.10.2.txt;9456,54876;0,2416608;0,10352;0;8569,44868;0,2528739;0,00000;1;;8569,44868
Grasp47pmed8v3.10.2.txt;9269,14954;0,2518876;0,08699;0;8527,33428;0,2679230;0,00000;1;;8527,33428
Grasp48pmed8v3.10.2.txt;8836,11674;0,2378939;0,07783;0;8198,03294;0,2502434;0,00000;1;;8198,03294
Grasp49pmed8v3.10.2.txt;8947,18074;0,2381806;0,09888;0;8142,09074;0,2529032;0,00000;1;;8142,09074
Grasp50pmed8v3.10.2.txt;9155,63715;0,2486218;0,10591;0;8278,83190;0,2652863;0,00000;1;;8278,83190
Grasp51pmed8v3.10.2.txt;8633,94128;0,2484039;0,05512;0;8182,92421;0,2697502;0,00000;1;;8182,92421
Grasp52pmed8v3.10.2.txt;8758,95502;0,2465882;0,08214;0;8094,10813;0,2665517;0,00000;1;;8094,10813
Grasp53pmed8v3.10.2.txt;9353,75181;0,2428960;0,10406;0;8472,15283;0,2572932;0,00000;1;;8472,15283
Grasp54pmed8v3.10.2.txt;9334,17428;0,2485399;0,10510;0;8446,44110;0,2592434;0,00000;1;;8446,44110
Grasp55pmed8v3.10.2.txt;9404,85516;0,2454069;0,09429;0;8594,51531;0,2574231;0,00000;1;;8594,51531
Grasp56pmed8v3.10.2.txt;9505,15386;0,2306785;0,15316;0;8242,73725;0,2418064;0,00000;1;;8242,73725
Grasp57pmed8v3.10.2.txt;9663,21626;0,2434193;0,09244;0;8845,50263;0,2524548;0,00000;1;;8845,50263
Grasp58pmed8v3.10.2.txt;9545,05428;0,2416290;0,12707;0;8468,91452;0,2508586;0,00000;1;;8468,91452
Grasp59pmed8v3.10.2.txt;9802,36058;0,2489379;0,16116;0;8441,89197;0,2608619;0,00000;1;;8441,89197
Grasp60pmed8v3.10.2.txt;8761,86498;0,2330534;0,07657;0;8138,71504;0,2496196;0,00000;1;;8138,71504
Grasp61pmed8v3.10.2.txt;9715,39518;0,2420697;0,12505;0;8635,52816;0,2573744;0,00000;1;;8635,52816
Grasp62pmed8v3.10.2.txt;9506,43619;0,2364991;0,11343;0;8537,97748;0,2446381;0,00000;1;;8537,97748
Grasp63pmed8v3.10.2.txt;8931,74327;0,2355588;0,07004;0;8347,11050;0,2524221;0,00000;1;;8347,11050
Grasp64pmed8v3.10.2.txt;9631,25259;0,2405251;0,13339;0;8497,72800;0,2534994;0,00000;1;;8497,72800
Grasp65pmed8v3.10.2.txt;9237,91377;0,2434852;0,08339;0;8526,88758;0,2593522;0,00000;1;;8526,88758
Grasp66pmed8v3.10.2.txt;9616,43284;0,2403087;0,10331;0;8715,99285;0,2485785;0,00000;1;;8715,99285
Grasp67pmed8v3.10.2.txt;9061,43694;0,2440542;0,07327;0;8442,83158;0,2549941;0,00000;1;;8442,83158
Grasp68pmed8v3.10.2.txt;8793,48463;0,2321174;0,09221;0;8051,07282;0,2505783;0,00000;1;;8051,07282
Grasp69pmed8v3.10.2.txt;9162,28728;0,2465670;0,11115;0;8245,77774;0,2625278;0,00000;1;;8245,77774
Grasp70pmed8v3.10.2.txt;9311,63921;0,2402833;0,10211;0;8448,90433;0,2557649;0,00000;1;;8448,90433
Grasp71pmed8v3.10.2.txt;9823,54164;0,2314204;0,12707;0;8715,98532;0,2423885;0,00000;1;;8715,98532
Grasp72pmed8v3.10.2.txt;9471,59032;0,2272573;0,10348;0;8583,40721;0,2427092;0,00000;1;;8583,40721
Grasp73pmed8v3.10.2.txt;8879,25171;0,2318140;0,06505;0;8336,95470;0,2426620;0,00000;1;;8336,95470
Grasp74pmed8v3.10.2.txt;9651,12619;0,2420798;0,12481;0;8580,22924;0,2519820;0,00000;1;;8580,22924
Grasp75pmed8v3.10.2.txt;9184,20650;0,2356389;0,09935;0;8354,21646;0,2474303;0,00000;1;;8354,21646
Grasp76pmed8v3.10.2.txt;9055,97934;0,2350962;0,09931;0;8237,83842;0,2465060;0,00000;1;;8237,83842
Grasp77pmed8v3.10.2.txt;9763,25030;0,2363299;0,08242;0;9019,80867;0,2476954;0,00000;1;;9019,80867
Grasp78pmed8v3.10.2.txt;9012,89482;0,2393638;0,07766;0;8363,36467;0,2577982;0,00000;1;;8363,36467
Grasp79pmed8v3.10.2.txt;8996,85712;0,2367567;0,08137;0;8319,89639;0,2543677;0,00000;1;;8319,89639
Grasp80pmed8v3.10.2.txt;9199,52683;0,2319983;0,10831;0;8300,46462;0,2435212;0,00000;1;;8300,46462
Grasp81pmed8v3.10.2.txt;9491,37487;0,2320486;0,12416;0;8443,08832;0,2392622;0,00000;1;;8443,08832
Grasp82pmed8v3.10.2.txt;8865,78818;0,2313778;0,09614;0;8088,16340;0,2469841;0,00000;1;;8088,16340
Grasp83pmed8v3.10.2.txt;9742,42823;0,2325034;0,09661;0;8884,15666;0,2409364;0,00000;1;;8884,15666
Grasp84pmed8v3.10.2.txt;8820,75865;0,2406841;0,09217;0;8076,36168;0,2532524;0,00000;1;;8076,36168
Grasp85pmed8v3.10.2.txt;9087,76605;0,2431572;0,11120;0;8178,33694;0,2607247;0,00000;1;;8178,33694
Grasp86pmed8v3.10.2.txt;9097,76930;0,2359334;0,07667;0;8449,91312;0,2509638;0,00000;1;;8449,91312
Grasp87pmed8v3.10.2.txt;9718,00356;0,2308879;0,14059;0;8520,14678;0,2385816;0,00000;1;;8520,14678
Grasp88pmed8v3.10.2.txt;9886,90467;0,2331372;0,10255;0;8967,27035;0,2416775;0,00000;1;;8967,27035
Grasp89pmed8v3.10.2.txt;9267,19987;0,2279125;0,11034;0;8346,23538;0,2396722;0,00000;1;;8346,23538
Grasp90pmed8v3.10.2.txt;9134,07463;0,2351370;0,08267;0;8436,62383;0,2460690;0,00000;1;;8436,62383
Grasp91pmed8v3.10.2.txt;9346,38313;0,2334525;0,08031;0;8651,60895;0,2405900;0,00000;1;;8651,60895
Grasp92pmed8v3.10.2.txt;9680,04632;0,2379066;0,10501;0;8760,13233;0,2489449;0,00000;1;;8760,13233
Grasp93pmed8v3.10.2.txt;9160,64832;0,2319068;0,08933;0;8409,46291;0,2443439;0,00000;1;;8409,46291
Grasp94pmed8v3.10.2.txt;9524,41540;0,2266456;0,12212;0;8487,85801;0,2371243;0,00000;1;;8487,85801
Grasp95pmed8v3.10.2.txt;9358,70666;0,2274998;0,12077;0;8350,21570;0,2410853;0,00000;1;;8350,21570
Grasp96pmed8v3.10.2.txt;9457,41661;0,2349241;0,09745;0;8617,62535;0,2468672;0,00000;1;;8617,62535
Grasp97pmed8v3.10.2.txt;8733,46454;0,2308027;0,07710;0;8108,32792;0,2517427;0,00000;1;;8108,32792
Grasp98pmed8v3.10.2.txt;8921,13970;0,2448783;0,08094;0;8253,14524;0,2609582;0,00000;1;;8253,14524
Grasp99pmed8v3.10.2.txt;9474,77255;0,2384158;0,10006;0;8612,95323;0,2482109;0,00000;1;;8612,95323
pmed9v3.10.2.txt;7566,16024;0,0000380;0,14321;0;6618,34304;0,0556295;0,00000;1;;6618,34304
Ran0pmed9v3.10.2.txt;10113,86252;0,0000307;0,15127;0;8784,97159;0,0119841;0,00000;1;;8784,97159
Ran1pmed9v3.10.2.txt;10485,86535;0,0000446;0,28665;0;8149,75359;0,0222265;0,00000;1;;8149,75359
Ran2pmed9v3.10.2.txt;10679,44236;0,0000812;0,21349;0;8800,63168;0,0129263;0,00000;1;;8800,63168
Ran3pmed9v3.10.2.txt;10336,13943;0,0001025;0,16971;0;8836,49919;0,0229026;0,00000;1;;8836,49919
Ran4pmed9v3.10.2.txt;10229,74544;0,0000442;0,16617;0;8772,10117;0,0149539;0,00000;1;;8772,10117
Ran5pmed9v3.10.2.txt;10155,71021;0,0000800;0,19996;0;8463,35752;0,0147008;0,00000;1;;8463,35752
Ran6pmed9v3.10.2.txt;10814,95069;0,0000655;0,22878;0;8801,35795;0,0169399;0,00000;1;;8801,35795
Ran7pmed9v3.10.2.txt;10382,43477;0,0000330;0,19514;0;8687,22830;0,0132186;0,00000;1;;8687,22830
Ran8pmed9v3.10.2.txt;10499,49389;0,0000642;0,19878;0;8758,45269;0,0160096;0,00000;1;;8758,45269
Ran9pmed9v3.10.2.txt;10368,24777;0,0000340;0,18871;0;8722,30422;0,0190084;0,00000;1;;8722,30422
Ran10pmed9v3.10.2.txt;9770,16395;0,0000609;0,17041;0;8347,67262;0,0280754;0,00000;1;;8347,67262
Ran11pmed9v3.10.2.txt;11029,12796;0,0000811;0,23229;0;8950,13233;0,0074302;0,00000;1;;8950,13233
Ran12pmed9v3.10.2.txt;10748,10123;0,0000829;0,24661;0;8621,83090;0,0255081;0,00000;1;;8621,83090
Ran13pmed9v3.10.2.txt;10158,85879;0,0000817;0,22582;0;8287,41937;0,0268658;0,00000;1;;8287,41937
Ran14pmed9v3.10.2.txt;10329,86641;0,0000444;0,20342;0;8583,77579;0,0189136;0,00000;1;;8583,77579
Ran15pmed9v3.10.2.txt;10688,89347;0,0000472;0,20638;0;8860,33529;0,0089399;0,00000;1;;8860,33529
Ran16pmed9v3.10.2.txt;10941,36219;0,0000819;0,29578;0;8443,85445;0,0229329;0,00000;1;;8443,85445
Ran17pmed9v3.10.2.txt;10640,24190;0,0000836;0,21542;0;8754,39217;0,0112670;0,00000;1;;8754,39217
Ran18pmed9v3.10.2.txt;10064,84424;0,0000770;0,15284;0;8730,45228;0,0226241;0,00000;1;;8730,45228
Ran19pmed9v3.10.2.txt;11235,24624;0,0000832;0,29648;0;8665,97578;0,0146314;0,00000;1;;8665,97578
Ran20pmed9v3.10.2.txt;10481,77044;0,0000808;0,22992;0;8522,30711;0,0194698;0,00000;1;;8522,30711
Ran21pmed9v3.10.2.txt;11095,00771;0,0000663;0,26302;0;8784,49205;0,0118690;0,00000;1;;8784,49205
Ran22pmed9v3.10.2.txt;10660,10750;0,0000634;0,20967;0;8812,38647;0,0092012;0,00000;1;;8812,38647
Ran23pmed9v3.10.2.txt;10483,09220;0,0000820;0,14967;0;9118,36447;0,0174880;0,00000;1;;9118,36447
Ran24pmed9v3.10.2.txt;10079,62279;0,0000453;0,16853;0;8625,88342;0,0200231;0,00000;1;;8625,88342
Ran25pmed9v3.10.2.txt;10660,45064;0,0000850;0,23136;0;8657,47573;0,0116848;0,00000;1;;8657,47573
Ran26pmed9v3.10.2.txt;10251,73599;0,0000805;0,25054;0;8197,81970;0,0292193;0,00000;1;;8197,81970
Ran27pmed9v3.10.2.txt;10599,09632;0,0000629;0,23419;0;8587,87411;0,0267710;0,00000;1;;8587,87411
Ran28pmed9v3.10.2.txt;10412,39534;0,0000648;0,19439;0;8717,72438;0,0164220;0,00000;1;;8717,72438
Ran29pmed9v3.10.2.txt;11362,39941;0,0000332;0,29767;0;8756,02653;0,0163094;0,00000;1;;8756,02653
Ran30pmed9v3.10.2.txt;10653,42213;0,0000836;0,21500;0;8768,21810;0,0222614;0,00000;1;;8768,21810
Ran31pmed9v3.10.2.txt;10114,09220;0,0000658;0,18823;0;8511,89203;0,0168993;0,00000;1;;8511,89203
Ran32pmed9v3.10.2.txt;10112,64363;0,0000340;0,19773;0;8443,19675;0,0179209;0,00000;1;;8443,19675
Ran33pmed9v3.10.2.txt;9432,48604;0,0000822;0,17938;0;7997,83780;0,0239301;0,00000;1;;7997,83780
Ran34pmed9v3.10.2.txt;10610,12918;0,0000639;0,25163;0;8477,04522;0,0206933;0,00000;1;;8477,04522
Ran35pmed9v3.10.2.txt;11300,72119;0,0000664;0,26506;0;8932,97654;0,0152383;0,00000;1;;8932,97654
Ran36pmed9v3.10.2.txt;10275,45602;0,0000665;0,19822;0;8575,62401;0,0108835;0,00000;1;;8575,62401
Ran37pmed9v3.10.2.txt;10034,55428;0,0000634;0,20418;0;8333,12036;0,0295775;0,00000;1;;8333,12036
Ran38pmed9v3.10.2.txt;10881,57652;0,0000629;0,24739;0;8723,47118;0,0139909;0,00000;1;;8723,47118
Ran39pmed9v3.10.2.txt;10889,56810;0,0000805;0,28709;0;8460,57855;0,0162194;0,00000;1;;8460,57855
Ran40pmed9v3.10.2.txt;10278,54110;0,0000821;0,19495;0;8601,65402;0,0141079;0,00000;1;;8601,65402
Ran41pmed9v3.10.2.txt;10615,10325;0,0000834;0,25878;0;8432,83717;0,0139905;0,00000;1;;8432,83717
Ran42pmed9v3.10.2.txt;11159,44876;0,0000644;0,27064;0;8782,56852;0,0107453;0,00000;1;;8782,56852
Ran43pmed9v3.10.2.txt;10334,78096;0,0000348;0,16875;0;8842,60940;0,0193083;0,00000;1;;8842,60940
Ran44pmed9v3.10.2.txt;10305,81948;0,0000517;0,21323;0;8494,52664;0,0220002;0,00000;1;;8494,52664
Ran45pmed9v3.10.2.txt;10741,82680;0,0000812;0,20594;0;8907,40009;0,0113314;0,00000;1;;8907,40009
Ran46pmed9v3.10.2.txt;10508,71801;0,0000495;0,19814;0;8770,85142;0,0181612;0,00000;1;;8770,85142
Ran47pmed9v3.10.2.txt;9800,68842;0,0000630;0,20952;0;8102,95449;0,0257589;0,00000;1;;8102,95449
Ran48pmed9v3.10.2.txt;9587,21114;0,0000808;0,20606;0;7949,19244;0,0239320;0,00000;1;;7949,19244
Ran49pmed9v3.10.2.txt;10525,87654;0,0000479;0,24026;0;8486,82642;0,0182584;0,00000;1;;8486,82642
Ran50pmed9v3.10.2.txt;10049,48540;0,0000660;0,18635;0;8470,92888;0,0118933;0,00000;1;;8470,92888
Ran51pmed9v3.10.2.txt;9703,30473;0,0000650;0,15074;0;8432,19643;0,0207047;0,00000;1;;8432,19643
Ran52pmed9v3.10.2.txt;10024,94668;0,0000669;0,18334;0;8471,70850;0,0229808;0,00000;1;;8471,70850
Ran53pmed9v3.10.2.txt;10766,04450;0,0000654;0,20628;0;8924,98906;0,0161228;0,00000;1;;8924,98906
Ran54pmed9v3.10.2.txt;10872,00294;0,0000624;0,23989;0;8768,55417;0,0181333;0,00000;1;;8768,55417
Ran55pmed9v3.10.2.txt;10191,92604;0,0000837;0,20011;0;8492,46768;0,0344996;0,00000;1;;8492,46768
Ran56pmed9v3.10.2.txt;10104,37359;0,0000802;0,20598;0;8378,57135;0,0284964;0,00000;1;;8378,57135
Ran57pmed9v3.10.2.txt;11258,91368;0,0000336;0,26649;0;8889,83144;0,0088495;0,00000;1;;8889,83144
Ran58pmed9v3.10.2.txt;10481,28800;0,0000649;0,28025;0;8186,92863;0,0244117;0,00000;1;;8186,92863
Ran59pmed9v3.10.2.txt;10836,59184;0,0000815;0,26548;0;8563,19729;0,0143864;0,00000;1;;8563,19729
Ran60pmed9v3.10.2.txt;11001,76085;0,0000831;0,33074;0;8267,41627;0,0183413;0,00000;1;;8267,41627
Ran61pmed9v3.10.2.txt;10433,93003;0,0000822;0,20444;0;8662,92088;0,0107269;0,00000;1;;8662,92088
Ran62pmed9v3.10.2.txt;9986,23796;0,0000639;0,24779;0;8003,12283;0,0287783;0,00000;1;;8003,12283
Ran63pmed9v3.10.2.txt;10946,98838;0,0000606;0,28121;0;8544,27101;0,0206643;0,00000;1;;8544,27101
Ran64pmed9v3.10.2.txt;10096,63255;0,0000309;0,18415;0;8526,47313;0,0141308;0,00000;1;;8526,47313
Ran65pmed9v3.10.2.txt;10797,71325;0,0000821;0,24602;0;8665,73542;0,0194063;0,00000;1;;8665,73542
Ran66pmed9v3.10.2.txt;10781,97387;0,0000823;0,21907;0;8844,42020;0,0081209;0,00000;1;;8844,42020
Ran67pmed9v3.10.2.txt;10053,01259;0,0000786;0,17405;0;8562,66415;0,0192673;0,00000;1;;8562,66415
Ran68pmed9v3.10.2.txt;10112,32511;0,0000858;0,16131;0;8707,67978;0,0227473;0,00000;1;;8707,67978
Ran69pmed9v3.10.2.txt;10793,25432;0,0000648;0,18225;0;9129,39321;0,0138579;0,00000;1;;9129,39321
Ran70pmed9v3.10.2.txt;10760,69142;0,0000329;0,23531;0;8710,94737;0,0169671;0,00000;1;;8710,94737
Ran71pmed9v3.10.2.txt;11280,12470;0,0000834;0,25618;0;8979,69562;0,0103626;0,00000;1;;8979,69562
Ran72pmed9v3.10.2.txt;10753,92962;0,0000644;0,21779;0;8830,72396;0,0087285;0,00000;1;;8830,72396
Ran73pmed9v3.10.2.txt;10535,53531;0,0000822;0,19976;0;8781,35783;0,0132950;0,00000;1;;8781,35783
Ran74pmed9v3.10.2.txt;10759,13097;0,0000815;0,25842;0;8549,73308;0,0156801;0,00000;1;;8549,73308
Ran75pmed9v3.10.2.txt;10395,48703;0,0000601;0,16817;0;8898,92010;0,0163397;0,00000;1;;8898,92010
Ran76pmed9v3.10.2.txt;10434,63344;0,0000451;0,19186;0;8754,88200;0,0148054;0,00000;1;;8754,88200
Ran77pmed9v3.10.2.txt;9976,61975;0,0000590;0,18951;0;8387,14152;0,0135858;0,00000;1;;8387,14152
Ran78pmed9v3.10.2.txt;10227,40417;0,0000813;0,20518;0;8486,18553;0,0172814;0,00000;1;;8486,18553
Ran79pmed9v3.10.2.txt;10977,18471;0,0000830;0,21197;0;9057,32163;0,0110487;0,00000;1;;9057,32163
Ran80pmed9v3.10.2.txt;10637,76983;0,0000801;0,18252;0;8995,81718;0,0140337;0,00000;1;;8995,81718
Ran81pmed9v3.10.2.txt;11445,00627;0,0000834;0,28084;0;8935,55842;0,0158386;0,00000;1;;8935,55842
Ran82pmed9v3.10.2.txt;10685,21684;0,0000826;0,25492;0;8514,64963;0,0209660;0,00000;1;;8514,64963
Ran83pmed9v3.10.2.txt;10237,87119;0,0000660;0,21029;0;8459,04349;0,0156720;0,00000;1;;8459,04349
Ran84pmed9v3.10.2.txt;10411,75877;0,0000630;0,21142;0;8594,68164;0,0141139;0,00000;1;;8594,68164
Ran85pmed9v3.10.2.txt;9967,88728;0,0000621;0,18508;0;8411,16330;0,0199447;0,00000;1;;8411,16330
Ran86pmed9v3.10.2.txt;11019,55415;0,0000815;0,24352;0;8861,61360;0,0089576;0,00000;1;;8861,61360
Ran87pmed9v3.10.2.txt;11579,79976;0,0000672;0,30626;0;8864,82375;0,0078816;0,00000;1;;8864,82375
Ran88pmed9v3.10.2.txt;10690,39990;0,0000798;0,26219;0;8469,72418;0,0264692;0,00000;1;;8469,72418
Ran89pmed9v3.10.2.txt;10981,92194;0,0000636;0,24571;0;8815,81168;0,0140393;0,00000;1;;8815,81168
Ran90pmed9v3.10.2.txt;9987,19034;0,0000634;0,20136;0;8313,21771;0,0128296;0,00000;1;;8313,21771
Ran91pmed9v3.10.2.txt;11182,14461;0,0000646;0,27111;0;8797,16658;0,0142557;0,00000;1;;8797,16658
Ran92pmed9v3.10.2.txt;11207,51736;0,0000336;0,22461;0;9151,90946;0,0072914;0,00000;1;;9151,90946
Ran93pmed9v3.10.2.txt;10254,90516;0,0000624;0,18347;0;8665,12977;0,0127006;0,00000;1;;8665,12977
Ran94pmed9v3.10.2.txt;10372,85939;0,0000646;0,18624;0;8744,34086;0,0173515;0,00000;1;;8744,34086
Ran95pmed9v3.10.2.txt;10527,77966;0,0000631;0,21234;0;8683,86398;0,0195611;0,00000;1;;8683,86398
Ran96pmed9v3.10.2.txt;10277,14445;0,0000644;0,16945;0;8787,99024;0,0187830;0,00000;1;;8787,99024
Ran97pmed9v3.10.2.txt;10063,53271;0,0000621;0,14852;0;8762,17940;0,0239349;0,00000;1;;8762,17940
Ran98pmed9v3.10.2.txt;10655,59659;0,0000625;0,23038;0;8660,42409;0,0182917;0,00000;1;;8660,42409
Ran99pmed9v3.10.2.txt;10310,24165;0,0000485;0,20084;0;8585,84017;0,0133827;0,00000;1;;8585,84017
Grasp0pmed9v3.10.2.txt;8049,32087;1,3805756;0,12943;0;7126,85755;1,4375881;0,00000;1;;7126,85755
Grasp1pmed9v3.10.2.txt;8383,08444;1,3697786;0,10188;0;7607,98036;1,4054090;0,00000;1;;7607,98036
Grasp2pmed9v3.10.2.txt;7970,11207;1,3906212;0,12682;0;7073,08932;1,4473617;0,00000;1;;7073,08932
Grasp3pmed9v3.10.2.txt;7751,39125;1,3380603;0,08989;0;7112,07560;1,3891184;0,00000;1;;7112,07560
Grasp4pmed9v3.10.2.txt;7998,33153;1,3216279;0,10397;0;7245,03710;1,3892932;0,00000;1;;7245,03710
Grasp5pmed9v3.10.2.txt;7840,25019;1,3832663;0,10768;0;7078,06570;1,4340375;0,00000;1;;7078,06570
Grasp6pmed9v3.10.2.txt;8097,42043;1,3596714;0,12309;0;7209,94998;1,3986704;0,00000;1;;7209,94998
Grasp7pmed9v3.10.2.txt;8193,66176;1,3345360;0,14942;0;7128,51115;1,3774356;0,00000;1;;7128,51115
Grasp8pmed9v3.10.2.txt;7319,06614;1,3665786;0,10831;0;6603,81928;1,4365453;0,00000;1;;6603,81928
Grasp9pmed9v3.10.2.txt;8002,29267;1,3001655;0,13882;0;7026,82571;1,3615092;0,00000;1;;7026,82571
Grasp10pmed9v3.10.2.txt;7975,54443;1,3148157;0,11697;0;7140,30964;1,3747908;0,00000;1;;7140,30964
Grasp11pmed9v3.10.2.txt;8094,23955;1,3484475;0,12778;0;7177,14041;1,3959711;0,00000;1;;7177,14041
Grasp12pmed9v3.10.2.txt;8270,31751;1,3625658;0,15419;0;7165,45240;1,4021000;0,00000;1;;7165,45240
Grasp13pmed9v3.10.2.txt;7828,70631;1,3223852;0,10710;0;7071,34527;1,3910610;0,00000;1;;7071,34527
Grasp14pmed9v3.10.2.txt;7698,55123;1,3208533;0,10776;0;6949,68725;1,3808677;0,00000;1;;6949,68725
Grasp15pmed9v3.10.2.txt;7675,78136;1,3587995;0,11248;0;6899,72247;1,4140388;0,00000;1;;6899,72247
Grasp16pmed9v3.10.2.txt;7764,57435;1,3202165;0,09979;0;7060,07427;1,3773166;0,00000;1;;7060,07427
Grasp17pmed9v3.10.2.txt;8008,46696;1,3033489;0,14073;0;7020,48756;1,3430610;0,00000;1;;7020,48756
Grasp18pmed9v3.10.2.txt;7877,05900;1,3144955;0,10940;0;7100,26538;1,3590546;0,00000;1;;7100,26538
Grasp19pmed9v3.10.2.txt;7521,51174;1,3478389;0,07440;0;7000,65963;1,4042957;0,00000;1;;7000,65963
Grasp20pmed9v3.10.2.txt;8550,72764;1,3066035;0,10419;0;7743,85972;1,3560643;0,00000;1;;7743,85972
Grasp21pmed9v3.10.2.txt;8199,42323;1,3115797;0,13705;0;7211,12844;1,3680769;0,00000;1;;7211,12844
Grasp22pmed9v3.10.2.txt;8275,11631;1,3489634;0,14587;0;7221,69002;1,3994838;0,00000;1;;7221,69002
Grasp23pmed9v3.10.2.txt;8429,77617;1,3020570;0,17327;0;7184,88070;1,3404837;0,00000;1;;7184,88070
Grasp24pmed9v3.10.2.txt;7522,72679;1,3225830;0,11118;0;6770,02879;1,3899010;0,00000;1;;6770,02879
Grasp25pmed9v3.10.2.txt;7970,63574;1,3190213;0,10394;0;7220,18979;1,3840734;0,00000;1;;7220,18979
Grasp26pmed9v3.10.2.txt;8050,47960;1,3306950;0,14444;0;7034,43178;1,3840717;0,00000;1;;7034,43178
Grasp27pmed9v3.10.2.txt;8106,40629;1,2892278;0,10614;0;7328,57974;1,3448255;0,00000;1;;7328,57974
Grasp28pmed9v3.10.2.txt;7902,80120;1,3070701;0,11428;0;7092,32233;1,3546508;0,00000;1;;7092,32233
Grasp29pmed9v3.10.2.txt;8033,26560;1,3768122;0,14468;0;7017,92840;1,4369994;0,00000;1;;7017,92840
Grasp30pmed9v3.10.2.txt;8133,86445;1,3115999;0,13103;0;7191,58199;1,3529704;0,00000;1;;7191,58199
Grasp31pmed9v3.10.2.txt;7781,57780;1,3056814;0,13188;0;6874,89102;1,3609738;0,00000;1;;6874,89102
Grasp32pmed9v3.10.2.txt;8049,52847;1,3449861;0,13751;0;7076,46062;1,3845924;0,00000;1;;7076,46062
Grasp33pmed9v3.10.2.txt;7902,42409;1,2800020;0,11838;0;7065,94252;1,3291286;0,00000;1;;7065,94252
Grasp34pmed9v3.10.2.txt;8214,61606;1,3220956;0,12882;0;7277,15594;1,3635717;0,00000;1;;7277,15594
Grasp35pmed9v3.10.2.txt;7887,78948;1,3309782;0,12546;0;7008,53261;1,3862231;0,00000;1;;7008,53261
Grasp36pmed9v3.10.2.txt;7891,74282;1,2585893;0,10106;0;7167,37423;1,3178149;0,00000;1;;7167,37423
Grasp37pmed9v3.10.2.txt;8417,37470;1,3358393;0,11847;0;7525,79781;1,3831675;0,00000;1;;7525,79781
Grasp38pmed9v3.10.2.txt;8026,10221;1,3398729;0,11566;0;7194,05418;1,3854897;0,00000;1;;7194,05418
Grasp39pmed9v3.10.2.txt;8019,22854;1,3224241;0,12983;0;7097,74045;1,3761802;0,00000;1;;7097,74045
Grasp40pmed9v3.10.2.txt;8166,55294;1,3161415;0,14149;0;7154,30759;1,3745638;0,00000;1;;7154,30759
Grasp41pmed9v3.10.2.txt;7844,25662;1,3159846;0,16473;0;6734,82400;1,3620663;0,00000;1;;6734,82400
Grasp42pmed9v3.10.2.txt;7850,82867;1,3135785;0,11782;0;7023,34706;1,3646991;0,00000;1;;7023,34706
Grasp43pmed9v3.10.2.txt;8327,15107;1,3194510;0,17291;0;7099,55612;1,3701240;0,00000;1;;7099,55612
Grasp44pmed9v3.10.2.txt;7908,86083;1,3246683;0,12400;0;7036,34453;1,3733292;0,00000;1;;7036,34453
Grasp45pmed9v3.10.2.txt;8519,03546;1,3367054;0,15318;0;7387,43273;1,3697074;0,00000;1;;7387,43273
Grasp46pmed9v3.10.2.txt;8256,49751;1,3183316;0,12787;0;7320,43306;1,3754671;0,00000;1;;7320,43306
Grasp47pmed9v3.10.2.txt;8074,20979;1,3128311;0,07777;0;7491,61343;1,3652064;0,00000;1;;7491,61343
Grasp48pmed9v3.10.2.txt;8142,17490;1,3215060;0,12642;0;7228,37156;1,3695836;0,00000;1;;7228,37156
Grasp49pmed9v3.10.2.txt;8077,95929;1,3032472;0,14120;0;7078,48196;1,3533166;0,00000;1;;7078,48196
Grasp50pmed9v3.10.2.txt;8186,73776;1,3357950;0,12042;0;7306,82428;1,3869549;0,00000;1;;7306,82428
Grasp51pmed9v3.10.2.txt;7822,29022;1,3128135;0,09973;0;7112,88921;1,3889635;0,00000;1;;7112,88921
Grasp52pmed9v3.10.2.txt;7638,08249;1,2909159;0,11239;0;6866,36742;1,3547916;0,00000;1;;6866,36742
Grasp53pmed9v3.10.2.txt;7973,87139;1,2776172;0,16182;0;6863,26937;1,3362081;0,00000;1;;6863,26937
