;F.O.;Tiempo (s);Dev (%);#Best
Constructivo
Búsqueda local


;Constructivo;;;;Búsqueda Local
Nombre de la instancia;F.O.;Tiempo (s);Dev (%);#Best;F.O.;Tiempo (s);Dev (%);#Best;;Best
RanTS39pmed5v3.10.2.txt;9627,56569;0,0000166;0,99794;0;4818,74393;0,1931488;0,00000;1;;4818,74393
RanTS40pmed5v3.10.2.txt;9443,64220;0,0000143;0,65498;0;5706,19896;0,1389585;0,00000;1;;5706,19896
RanTS41pmed5v3.10.2.txt;9022,21482;0,0000147;0,73746;0;5192,77233;0,1593607;0,00000;1;;5192,77233
RanTS42pmed5v3.10.2.txt;10067,93744;0,0000161;0,72948;0;5821,37450;0,1322130;0,00000;1;;5821,37450
RanTS43pmed5v3.10.2.txt;8606,47103;0,0000142;0,59015;0;5412,37164;0,1378803;0,00000;1;;5412,37164
RanTS44pmed5v3.10.2.txt;9321,13337;0,0000184;0,83589;0;5077,18485;0,1538773;0,00000;1;;5077,18485
RanTS45pmed5v3.10.2.txt;9183,56861;0,0000239;0,72914;0;5311,07187;0,2182319;0,00000;1;;5311,07187
RanTS46pmed5v3.10.2.txt;9317,25548;0,0000141;0,88488;0;4943,15647;0,1903867;0,00000;1;;4943,15647
RanTS47pmed5v3.10.2.txt;8945,92121;0,0000149;0,89438;0;4722,35487;0,2060254;0,00000;1;;4722,35487
RanTS48pmed5v3.10.2.txt;8814,45766;0,0000137;0,62916;0;5410,44272;0,1454644;0,00000;1;;5410,44272
RanTS49pmed5v3.10.2.txt;8805,49452;0,0000272;0,48660;0;5923,23882;0,1466160;0,00000;1;;5923,23882
RanTS50pmed5v3.10.2.txt;9330,19055;0,0000171;0,74746;0;5339,28301;0,1502682;0,00000;1;;5339,28301
RanTS51pmed5v3.10.2.txt;9432,44160;0,0000168;0,75107;0;5386,68246;0,1509976;0,00000;1;;5386,68246
RanTS52pmed5v3.10.2.txt;9281,21479;0,0000141;0,71508;0;5411,51894;0,1200478;0,00000;1;;5411,51894
RanTS53pmed5v3.10.2.txt;9393,47758;0,0000145;0,75788;0;5343,64051;0,1582009;0,00000;1;;5343,64051
RanTS54pmed5v3.10.2.txt;8098,95287;0,0000148;0,34736;0;6010,98513;0,1103568;0,00000;1;;6010,98513
RanTS55pmed5v3.10.2.txt;10102,62285;0,0000144;0,81883;0;5554,47091;0,1304907;0,00000;1;;5554,47091
RanTS56pmed5v3.10.2.txt;8796,22576;0,0000139;0,56981;0;5603,35184;0,1544832;0,00000;1;;5603,35184
RanTS57pmed5v3.10.2.txt;9450,10585;0,0000299;0,85129;0;5104,61368;0,2789131;0,00000;1;;5104,61368
RanTS58pmed5v3.10.2.txt;9018,35934;0,0000140;0,89182;0;4767,03138;0,2222928;0,00000;1;;4767,03138
RanTS59pmed5v3.10.2.txt;8768,65348;0,0000127;0,60128;0;5476,04272;0,1754042;0,00000;1;;5476,04272
RanTS60pmed5v3.10.2.txt;8210,69472;0,0000131;0,61257;0;5091,66955;0,2547320;0,00000;1;;5091,66955
RanTS61pmed5v3.10.2.txt;10128,95513;0,0000134;0,74728;0;5796,98889;0,1306912;0,00000;1;;5796,98889
RanTS62pmed5v3.10.2.txt;8662,31947;0,0000134;0,76043;0;4920,56848;0,2959490;0,00000;1;;4920,56848
RanTS63pmed5v3.10.2.txt;9399,28328;0,0000175;0,71450;0;5482,24006;0,1359697;0,00000;1;;5482,24006
RanTS64pmed5v3.10.2.txt;9020,14772;0,0000132;0,57658;0;5721,34450;0,1561751;0,00000;1;;5721,34450
RanTS65pmed5v3.10.2.txt;8542,33956;0,0000137;0,68161;0;5079,86662;0,1796618;0,00000;1;;5079,86662
RanTS66pmed5v3.10.2.txt;8518,92123;0,0000130;0,49054;0;5715,31221;0,1657008;0,00000;1;;5715,31221
RanTS67pmed5v3.10.2.txt;9005,67473;0,0000135;0,78535;0;5044,20121;0,1760780;0,00000;1;;5044,20121
RanTS68pmed5v3.10.2.txt;8980,38607;0,0000146;0,52591;0;5885,25605;0,1391577;0,00000;1;;5885,25605
RanTS69pmed5v3.10.2.txt;7773,45640;0,0000139;0,52270;0;5105,05976;0,1296208;0,00000;1;;5105,05976
RanTS70pmed5v3.10.2.txt;8284,54570;0,0000132;0,29697;0;6387,59736;0,1270829;0,00000;1;;6387,59736
RanTS71pmed5v3.10.2.txt;9489,96765;0,0000152;0,90066;0;4992,98186;0,1733962;0,00000;1;;4992,98186
RanTS72pmed5v3.10.2.txt;8344,38264;0,0000139;0,50332;0;5550,62080;0,1618527;0,00000;1;;5550,62080
RanTS73pmed5v3.10.2.txt;9178,78494;0,0000145;0,75650;0;5225,60239;0,1954412;0,00000;1;;5225,60239
RanTS74pmed5v3.10.2.txt;9081,05262;0,0000142;0,64366;0;5524,91286;0,1636742;0,00000;1;;5524,91286
RanTS75pmed5v3.10.2.txt;8901,28186;0,0000134;0,47241;0;6045,39359;0,0999146;0,00000;1;;6045,39359
RanTS76pmed5v3.10.2.txt;9119,62583;0,0000140;0,82884;0;4986,56928;0,1369440;0,00000;1;;4986,56928
RanTS77pmed5v3.10.2.txt;8671,80374;0,0000137;0,67329;0;5182,47398;0,1595353;0,00000;1;;5182,47398
RanTS78pmed5v3.10.2.txt;8880,20648;0,0000133;0,54324;0;5754,26621;0,1753192;0,00000;1;;5754,26621
RanTS79pmed5v3.10.2.txt;8898,83143;0,0000140;0,75684;0;5065,25646;0,1553111;0,00000;1;;5065,25646
RanTS80pmed5v3.10.2.txt;9068,62162;0,0000144;0,65235;0;5488,31923;0,2196852;0,00000;1;;5488,31923
RanTS81pmed5v3.10.2.txt;9432,31289;0,0000140;0,56148;0;6040,62624;0,1729477;0,00000;1;;6040,62624
RanTS82pmed5v3.10.2.txt;8979,73919;0,0000135;0,63345;0;5497,39682;0,1585547;0,00000;1;;5497,39682
RanTS83pmed5v3.10.2.txt;8496,10981;0,0000127;0,45248;0;5849,37610;0,1166449;0,00000;1;;5849,37610
RanTS84pmed5v3.10.2.txt;8761,28348;0,0000133;0,64088;0;5339,37611;0,1908817;0,00000;1;;5339,37611
RanTS85pmed5v3.10.2.txt;8526,62421;0,0000131;0,58359;0;5384,35898;0,1973329;0,00000;1;;5384,35898
RanTS86pmed5v3.10.2.txt;9080,23555;0,0000153;0,67509;0;5420,75771;0,1902890;0,00000;1;;5420,75771
RanTS87pmed5v3.10.2.txt;9297,06280;0,0000128;0,85805;0;5003,67355;0,1706687;0,00000;1;;5003,67355
RanTS88pmed5v3.10.2.txt;8378,21861;0,0000143;0,59809;0;5242,63471;0,2011926;0,00000;1;;5242,63471
RanTS89pmed5v3.10.2.txt;8781,63922;0,0000144;0,61931;0;5423,07273;0,1563824;0,00000;1;;5423,07273
RanTS90pmed5v3.10.2.txt;8984,53311;0,0000131;0,66848;0;5384,85458;0,1201208;0,00000;1;;5384,85458
RanTS91pmed5v3.10.2.txt;8891,07478;0,0000138;0,61492;0;5505,59604;0,1307056;0,00000;1;;5505,59604
RanTS92pmed5v3.10.2.txt;9378,57747;0,0000129;0,75281;0;5350,60068;0,2181983;0,00000;1;;5350,60068
RanTS93pmed5v3.10.2.txt;9164,84697;0,0000137;0,67994;0;5455,46787;0,1927611;0,00000;1;;5455,46787
RanTS94pmed5v3.10.2.txt;9938,60444;0,0000138;0,72640;0;5756,84417;0,1612120;0,00000;1;;5756,84417
RanTS95pmed5v3.10.2.txt;8717,19935;0,0000166;0,65061;0;5281,19010;0,2255794;0,00000;1;;5281,19010
RanTS96pmed5v3.10.2.txt;9270,90229;0,0000142;0,58484;0;5849,73028;0,1462681;0,00000;1;;5849,73028
RanTS97pmed5v3.10.2.txt;9672,74593;0,0000143;0,78291;0;5425,24275;0,2266538;0,00000;1;;5425,24275
RanTS98pmed5v3.10.2.txt;8320,62049;0,0000152;0,57682;0;5276,84490;0,1702917;0,00000;1;;5276,84490
RanTS99pmed5v3.10.2.txt;9101,99417;0,0000154;0,61901;0;5621,93656;0,1339385;0,00000;1;;5621,93656
GraspTS0pmed5v3.10.2.txt;6074,48849;0,1473683;0,28269;0;4735,75929;0,2631505;0,00000;1;;4735,75929
GraspTS1pmed5v3.10.2.txt;5693,50566;0,1502890;0,21100;0;4701,49183;0,2864229;0,00000;1;;4701,49183
GraspTS2pmed5v3.10.2.txt;6814,54856;0,1453059;0,58092;0;4310,49677;0,2854308;0,00000;1;;4310,49677
GraspTS3pmed5v3.10.2.txt;6086,52537;0,1521610;0,22278;0;4977,60992;0,2832970;0,00000;1;;4977,60992
GraspTS4pmed5v3.10.2.txt;5866,90921;0,1505925;0,22342;0;4795,49306;0,2826729;0,00000;1;;4795,49306
GraspTS5pmed5v3.10.2.txt;6323,85136;0,1546250;0,24166;0;5093,06640;0,3116896;0,00000;1;;5093,06640
GraspTS6pmed5v3.10.2.txt;5815,28870;0,1524834;0,31227;0;4431,47367;0,3035776;0,00000;1;;4431,47367
GraspTS7pmed5v3.10.2.txt;6487,86624;0,1625671;0,34711;0;4816,12122;0,2989139;0,00000;1;;4816,12122
GraspTS8pmed5v3.10.2.txt;6423,66542;0,1515146;0,26348;0;5084,11337;0,2826421;0,00000;1;;5084,11337
GraspTS9pmed5v3.10.2.txt;6346,92010;0,1523225;0,28022;0;4957,68155;0,2647990;0,00000;1;;4957,68155
GraspTS10pmed5v3.10.2.txt;5905,03279;0,1532151;0,24033;0;4760,87519;0,2820791;0,00000;1;;4760,87519
GraspTS11pmed5v3.10.2.txt;6157,42526;0,1447977;0,21813;0;5054,82095;0,2753713;0,00000;1;;5054,82095
GraspTS12pmed5v3.10.2.txt;6476,83730;0,1601127;0,21278;0;5340,49146;0,2676453;0,00000;1;;5340,49146
GraspTS13pmed5v3.10.2.txt;6135,81830;0,1483612;0,30144;0;4714,64328;0,2974176;0,00000;1;;4714,64328
GraspTS14pmed5v3.10.2.txt;6171,09570;0,1501426;0,31954;0;4676,70537;0,3198918;0,00000;1;;4676,70537
GraspTS15pmed5v3.10.2.txt;5681,44158;0,1451482;0,20327;0;4721,66216;0,2602703;0,00000;1;;4721,66216
GraspTS16pmed5v3.10.2.txt;6227,99306;0,1582454;0,25577;0;4959,51093;0,2984638;0,00000;1;;4959,51093
GraspTS17pmed5v3.10.2.txt;5881,29449;0,1547718;0,30565;0;4504,51236;0,3131413;0,00000;1;;4504,51236
GraspTS18pmed5v3.10.2.txt;5951,14304;0,1468299;0,31317;0;4531,88197;0,2603153;0,00000;1;;4531,88197
GraspTS19pmed5v3.10.2.txt;6279,82613;0,1423454;0,32152;0;4751,96415;0,2776093;0,00000;1;;4751,96415
GraspTS20pmed5v3.10.2.txt;6461,36606;0,1539219;0,38139;0;4677,43968;0,3281112;0,00000;1;;4677,43968
GraspTS21pmed5v3.10.2.txt;5919,06242;0,1476298;0,29645;0;4565,60370;0,2831346;0,00000;1;;4565,60370
GraspTS22pmed5v3.10.2.txt;6193,51777;0,1584124;0,28960;0;4802,65158;0,3296070;0,00000;1;;4802,65158
GraspTS23pmed5v3.10.2.txt;5961,95300;0,1546087;0,27342;0;4681,85309;0,3671196;0,00000;1;;4681,85309
GraspTS24pmed5v3.10.2.txt;5908,90303;0,1525295;0,28146;0;4611,05807;0,3013957;0,00000;1;;4611,05807
GraspTS25pmed5v3.10.2.txt;5627,96055;0,1578739;0,21179;0;4644,33579;0,2969320;0,00000;1;;4644,33579
GraspTS26pmed5v3.10.2.txt;6230,40766;0,1554077;0,15471;0;5395,63811;0,2707831;0,00000;1;;5395,63811
GraspTS27pmed5v3.10.2.txt;5793,36187;0,1563969;0,20791;0;4796,20645;0,2689590;0,00000;1;;4796,20645
GraspTS28pmed5v3.10.2.txt;5709,61254;0,1474993;0,17704;0;4850,81511;0,2635612;0,00000;1;;4850,81511
GraspTS29pmed5v3.10.2.txt;5952,08574;0,1475311;0,22649;0;4852,93470;0,2668174;0,00000;1;;4852,93470
GraspTS30pmed5v3.10.2.txt;5788,39544;0,1495635;0,30832;0;4424,30694;0,2776524;0,00000;1;;4424,30694
GraspTS31pmed5v3.10.2.txt;6035,43920;0,1494174;0,26244;0;4780,77601;0,2875856;0,00000;1;;4780,77601
GraspTS32pmed5v3.10.2.txt;5701,59307;0,1455577;0,14579;0;4976,14020;0,2805186;0,00000;1;;4976,14020
GraspTS33pmed5v3.10.2.txt;5726,00626;0,1568214;0,15813;0;4944,19765;0,2707182;0,00000;1;;4944,19765
GraspTS34pmed5v3.10.2.txt;5779,92732;0,1484176;0,29378;0;4467,46451;0,3218016;0,00000;1;;4467,46451
GraspTS35pmed5v3.10.2.txt;6059,10102;0,1500698;0,27335;0;4758,37672;0,2787658;0,00000;1;;4758,37672
GraspTS36pmed5v3.10.2.txt;5780,25688;0,1549652;0,18912;0;4860,97078;0,2697932;0,00000;1;;4860,97078
GraspTS37pmed5v3.10.2.txt;6491,02578;0,1443440;0,22118;0;5315,36085;0,2529643;0,00000;1;;5315,36085
GraspTS38pmed5v3.10.2.txt;5563,55321;0,1651216;0,08181;0;5142,80739;0,2649314;0,00000;1;;5142,80739
GraspTS39pmed5v3.10.2.txt;5916,53527;0,1509799;0,25523;0;4713,49981;0,2850016;0,00000;1;;4713,49981
GraspTS40pmed5v3.10.2.txt;6404,07170;0,1566365;0,34312;0;4768,07296;0,3666423;0,00000;1;;4768,07296
GraspTS41pmed5v3.10.2.txt;6094,39087;0,1575793;0,27237;0;4789,80093;0,2654707;0,00000;1;;4789,80093
GraspTS42pmed5v3.10.2.txt;6161,45148;0,1546218;0,28609;0;4790,84667;0,2650064;0,00000;1;;4790,84667
GraspTS43pmed5v3.10.2.txt;6405,63844;0,1449135;0,36939;0;4677,72639;0,2959528;0,00000;1;;4677,72639
GraspTS44pmed5v3.10.2.txt;5641,49291;0,1548650;0,20599;0;4677,90797;0,3397517;0,00000;1;;4677,90797
GraspTS45pmed5v3.10.2.txt;5937,50949;0,1529103;0,22353;0;4852,78084;0,2864736;0,00000;1;;4852,78084
GraspTS46pmed5v3.10.2.txt;5949,08633;0,1450986;0,14521;0;5194,75479;0,2395655;0,00000;1;;5194,75479
GraspTS47pmed5v3.10.2.txt;5830,94812;0,1491839;0,34719;0;4328,21766;0,2973127;0,00000;1;;4328,21766
GraspTS48pmed5v3.10.2.txt;5978,15542;0,1473196;0,18722;0;5035,41203;0,2598835;0,00000;1;;5035,41203
GraspTS49pmed5v3.10.2.txt;6255,07798;0,1522739;0,22934;0;5088,14369;0,2836415;0,00000;1;;5088,14369
GraspTS50pmed5v3.10.2.txt;6180,13704;0,1532349;0,24953;0;4945,95034;0,2695607;0,00000;1;;4945,95034
GraspTS51pmed5v3.10.2.txt;6404,29676;0,1469323;0,35284;0;4733,97037;0,2781306;0,00000;1;;4733,97037
GraspTS52pmed5v3.10.2.txt;5551,07870;0,1510931;0,12024;0;4955,26129;0,2660808;0,00000;1;;4955,26129
GraspTS53pmed5v3.10.2.txt;6055,69469;0,1485344;0,30961;0;4624,04687;0,3031513;0,00000;1;;4624,04687
GraspTS54pmed5v3.10.2.txt;5864,76581;0,1551307;0,19655;0;4901,38751;0,3097565;0,00000;1;;4901,38751
GraspTS55pmed5v3.10.2.txt;5958,94503;0,1497460;0,23944;0;4807,78933;0,2782606;0,00000;1;;4807,78933
GraspTS56pmed5v3.10.2.txt;5605,25327;0,1503063;0,29899;0;4315,07685;0,3098724;0,00000;1;;4315,07685
GraspTS57pmed5v3.10.2.txt;5745,06324;0,1457762;0,18686;0;4840,55771;0,3278660;0,00000;1;;4840,55771
GraspTS58pmed5v3.10.2.txt;6755,29803;0,1503749;0,28400;0;5261,13690;0,2452436;0,00000;1;;5261,13690
GraspTS59pmed5v3.10.2.txt;6516,15637;0,1528985;0,20744;0;5396,68933;0,2487507;0,00000;1;;5396,68933
GraspTS60pmed5v3.10.2.txt;6532,94264;0,1501110;0,47260;0;4436,33420;0,2784995;0,00000;1;;4436,33420
GraspTS61pmed5v3.10.2.txt;6478,33231;0,1531510;0,28683;0;5034,31942;0,3277606;0,00000;1;;5034,31942
GraspTS62pmed5v3.10.2.txt;5768,52191;0,1524072;0,21507;0;4747,46167;0,2883564;0,00000;1;;4747,46167
GraspTS63pmed5v3.10.2.txt;6644,97869;0,1555391;0,41953;0;4681,10707;0,3391323;0,00000;1;;4681,10707
GraspTS64pmed5v3.10.2.txt;5604,75991;0,1538729;0,17045;0;4788,54556;0,3077099;0,00000;1;;4788,54556
GraspTS65pmed5v3.10.2.txt;6290,60351;0,1418236;0,48705;0;4230,27029;0,3518535;0,00000;1;;4230,27029
GraspTS66pmed5v3.10.2.txt;5904,24774;0,1550125;0,18380;0;4987,53060;0,3062818;0,00000;1;;4987,53060
GraspTS67pmed5v3.10.2.txt;6064,86389;0,1572058;0,34806;0;4498,94779;0,2953987;0,00000;1;;4498,94779
GraspTS68pmed5v3.10.2.txt;5701,74818;0,1579319;0,21291;0;4700,88293;0,2740914;0,00000;1;;4700,88293
GraspTS69pmed5v3.10.2.txt;5801,65312;0,1487023;0,21857;0;4761,02232;0,2461663;0,00000;1;;4761,02232
GraspTS70pmed5v3.10.2.txt;6617,42407;0,1548877;0,29627;0;5104,96164;0,2857278;0,00000;1;;5104,96164
GraspTS71pmed5v3.10.2.txt;6327,34587;0,1565725;0,36765;0;4626,42839;0,3075622;0,00000;1;;4626,42839
GraspTS72pmed5v3.10.2.txt;5873,64048;0,1476468;0,22590;0;4791,28817;0,2627742;0,00000;1;;4791,28817
GraspTS73pmed5v3.10.2.txt;6297,33196;0,1530347;0,23525;0;5098,03045;0,2679116;0,00000;1;;5098,03045
GraspTS74pmed5v3.10.2.txt;5745,99152;0,1551376;0,27690;0;4499,95225;0,3089408;0,00000;1;;4499,95225
GraspTS75pmed5v3.10.2.txt;6348,91423;0,1564170;0,39324;0;4556,93919;0,3057810;0,00000;1;;4556,93919
GraspTS76pmed5v3.10.2.txt;5799,67238;0,1592448;0,14502;0;5065,14160;0,2771743;0,00000;1;;5065,14160
GraspTS77pmed5v3.10.2.txt;6250,52812;0,1545592;0,28906;0;4848,90372;0,3093116;0,00000;1;;4848,90372
GraspTS78pmed5v3.10.2.txt;6007,13790;0,1477742;0,22559;0;4901,42108;0,2854828;0,00000;1;;4901,42108
GraspTS79pmed5v3.10.2.txt;6529,59136;0,1548674;0,37056;0;4764,19488;0,2807369;0,00000;1;;4764,19488
GraspTS80pmed5v3.10.2.txt;5897,25008;0,1552242;0,34790;0;4375,15389;0,2720268;0,00000;1;;4375,15389
GraspTS81pmed5v3.10.2.txt;6062,51875;0,1496821;0,25640;0;4825,32475;0,2455666;0,00000;1;;4825,32475
GraspTS82pmed5v3.10.2.txt;5867,76140;0,1553917;0,25644;0;4670,14181;0,2903422;0,00000;1;;4670,14181
GraspTS83pmed5v3.10.2.txt;5788,18550;0,1577411;0,26101;0;4590,12325;0,2927514;0,00000;1;;4590,12325
GraspTS84pmed5v3.10.2.txt;6268,27829;0,1498122;0,30837;0;4790,90116;0,2764645;0,00000;1;;4790,90116
GraspTS85pmed5v3.10.2.txt;5805,78890;0,1560539;0,21163;0;4791,72905;0,2646223;0,00000;1;;4791,72905
GraspTS86pmed5v3.10.2.txt;6216,56352;0,1522406;0,25250;0;4963,32254;0,2851967;0,00000;1;;4963,32254
GraspTS87pmed5v3.10.2.txt;5796,88350;0,1585780;0,26501;0;4582,47804;0,2791059;0,00000;1;;4582,47804
GraspTS88pmed5v3.10.2.txt;6364,43966;0,1562119;0,32500;0;4803,35367;0,2997409;0,00000;1;;4803,35367
GraspTS89pmed5v3.10.2.txt;6308,16907;0,1571562;0,25763;0;5015,90961;0,2853009;0,00000;1;;5015,90961
GraspTS90pmed5v3.10.2.txt;6308,26793;0,1508411;0,30998;0;4815,53699;0,2859913;0,00000;1;;4815,53699
GraspTS91pmed5v3.10.2.txt;5262,63513;0,1504481;0,16657;0;4511,18718;0,2685643;0,00000;1;;4511,18718
GraspTS92pmed5v3.10.2.txt;5746,60720;0,1556037;0,18007;0;4869,71715;0,2692193;0,00000;1;;4869,71715
GraspTS93pmed5v3.10.2.txt;5746,80442;0,1461258;0,17628;0;4885,57550;0,2990863;0,00000;1;;4885,57550
GraspTS94pmed5v3.10.2.txt;5772,73860;0,1576030;0,34288;0;4298,78060;0,3446556;0,00000;1;;4298,78060
GraspTS95pmed5v3.10.2.txt;5988,02711;0,1514067;0,17788;0;5083,71116;0,2446500;0,00000;1;;5083,71116
GraspTS96pmed5v3.10.2.txt;6354,47672;0,1497397;0,40089;0;4536,01473;0,3430547;0,00000;1;;4536,01473
GraspTS97pmed5v3.10.2.txt;6455,13138;0,1483124;0,45645;0;4432,11136;0,4336658;0,00000;1;;4432,11136
GraspTS98pmed5v3.10.2.txt;5771,58177;0,1561258;0,16773;0;4942,58237;0,2722604;0,00000;1;;4942,58237
GraspTS99pmed5v3.10.2.txt;5823,58904;0,1601210;0,13417;0;5134,67518;0,3113107;0,00000;1;;5134,67518
pmed8v3.10.2.txt;11845,72630;0,0000272;0,24136;0;9542,56891;0,0043905;0,00000;1;;9542,56891
Ran0pmed8v3.10.2.txt;10961,28289;0,0000213;0,12188;0;9770,45579;0,0048651;0,00000;1;;9770,45579
Ran1pmed8v3.10.2.txt;12076,02346;0,0000223;0,22748;0;9838,09373;0,0036214;0,00000;1;;9838,09373
Ran2pmed8v3.10.2.txt;12084,75034;0,0000254;0,21856;0;9917,22783;0,0034855;0,00000;1;;9917,22783
Ran3pmed8v3.10.2.txt;12046,18718;0,0000236;0,20029;0;10036,05494;0,0024068;0,00000;1;;10036,05494
Ran4pmed8v3.10.2.txt;10948,37118;0,0000193;0,18101;0;9270,36491;0,0069781;0,00000;1;;9270,36491
Ran5pmed8v3.10.2.txt;10748,33606;0,0000197;0,13723;0;9451,28881;0,0060101;0,00000;1;;9451,28881
Ran6pmed8v3.10.2.txt;10862,91661;0,0000242;0,14832;0;9459,82017;0,0040993;0,00000;1;;9459,82017
Ran7pmed8v3.10.2.txt;11977,81968;0,0000192;0,19595;0;10015,35093;0,0038424;0,00000;1;;10015,35093
Ran8pmed8v3.10.2.txt;10732,86654;0,0000206;0,15521;0;9290,86923;0,0030708;0,00000;1;;9290,86923
Ran9pmed8v3.10.2.txt;11485,89596;0,0000212;0,20773;0;9510,31203;0,0048740;0,00000;1;;9510,31203
Ran10pmed8v3.10.2.txt;12122,30041;0,0000205;0,23040;0;9852,32447;0,0033266;0,00000;1;;9852,32447
Ran11pmed8v3.10.2.txt;11129,33124;0,0000341;0,14323;0;9734,96155;0,0051507;0,00000;1;;9734,96155
Ran12pmed8v3.10.2.txt;11741,68436;0,0000198;0,18396;0;9917,31691;0,0021317;0,00000;1;;9917,31691
Ran13pmed8v3.10.2.txt;12086,05683;0,0000312;0,22434;0;9871,49557;0,0065137;0,00000;1;;9871,49557
Ran14pmed8v3.10.2.txt;13329,20937;0,0000283;0,36465;0;9767,52296;0,0034349;0,00000;1;;9767,52296
Ran15pmed8v3.10.2.txt;11737,94856;0,0000260;0,19824;0;9795,97050;0,0030288;0,00000;1;;9795,97050
Ran16pmed8v3.10.2.txt;13131,57410;0,0000205;0,26468;0;10383,29489;0,0018090;0,00000;1;;10383,29489
Ran17pmed8v3.10.2.txt;11069,56794;0,0000200;0,15591;0;9576,46826;0,0098342;0,00000;1;;9576,46826
Ran18pmed8v3.10.2.txt;11042,69496;0,0000214;0,13157;0;9758,74335;0,0023398;0,00000;1;;9758,74335
Ran19pmed8v3.10.2.txt;10842,14287;0,0000213;0,15304;0;9403,07175;0,0065019;0,00000;1;;9403,07175
Ran20pmed8v3.10.2.txt;13122,49584;0,0000222;0,25721;0;10437,78343;0,0032316;0,00000;1;;10437,78343
Ran21pmed8v3.10.2.txt;11966,65350;0,0000198;0,17927;0;10147,53070;0,0017207;0,00000;1;;10147,53070
Ran22pmed8v3.10.2.txt;11568,18189;0,0000212;0,21765;0;9500,44422;0,0024405;0,00000;1;;9500,44422
Ran23pmed8v3.10.2.txt;10842,42810;0,0000210;0,16538;0;9303,74180;0,0049330;0,00000;1;;9303,74180
Ran24pmed8v3.10.2.txt;10792,87468;0,0000210;0,12597;0;9585,37409;0,0059619;0,00000;1;;9585,37409
Ran25pmed8v3.10.2.txt;11908,96661;0,0000195;0,20854;0;9854,02913;0,0049231;0,00000;1;;9854,02913
Ran26pmed8v3.10.2.txt;11050,52972;0,0000227;0,15666;0;9553,83672;0,0070275;0,00000;1;;9553,83672
Ran27pmed8v3.10.2.txt;11900,00065;0,0000198;0,19506;0;9957,66567;0,0027739;0,00000;1;;9957,66567
Ran28pmed8v3.10.2.txt;10159,55798;0,0000234;0,10469;0;9196,77369;0,0065134;0,00000;1;;9196,77369
Ran29pmed8v3.10.2.txt;11669,11759;0,0000219;0,18930;0;9811,76417;0,0021268;0,00000;1;;9811,76417
Ran30pmed8v3.10.2.txt;12350,14951;0,0000219;0,25138;0;9869,26019;0,0046155;0,00000;1;;9869,26019
Ran31pmed8v3.10.2.txt;11562,62963;0,0000205;0,19024;0;9714,53113;0,0032828;0,00000;1;;9714,53113
Ran32pmed8v3.10.2.txt;12353,12842;0,0000211;0,33860;0;9228,41631;0,0045021;0,00000;1;;9228,41631
Ran33pmed8v3.10.2.txt;11218,96324;0,0000203;0,20194;0;9334,03591;0,0051812;0,00000;1;;9334,03591
Ran34pmed8v3.10.2.txt;10705,21823;0,0000237;0,15254;0;9288,39021;0,0096255;0,00000;1;;9288,39021
Ran35pmed8v3.10.2.txt;11576,12350;0,0000203;0,12476;0;10292,07403;0,0013682;0,00000;1;;10292,07403
Ran36pmed8v3.10.2.txt;12490,32172;0,0000207;0,24274;0;10050,61781;0,0020952;0,00000;1;;10050,61781
Ran37pmed8v3.10.2.txt;11858,18495;0,0000208;0,21871;0;9730,10889;0,0052861;0,00000;1;;9730,10889
Ran38pmed8v3.10.2.txt;11248,66087;0,0000220;0,15472;0;9741,47505;0,0036614;0,00000;1;;9741,47505
Ran39pmed8v3.10.2.txt;10626,56080;0,0000215;0,11047;0;9569,38462;0,0079619;0,00000;1;;9569,38462
Ran40pmed8v3.10.2.txt;12285,97337;0,0000194;0,22524;0;10027,38073;0,0024089;0,00000;1;;10027,38073
Ran41pmed8v3.10.2.txt;11349,22187;0,0000237;0,14416;0;9919,25230;0,0020918;0,00000;1;;9919,25230
Ran42pmed8v3.10.2.txt;11312,10291;0,0000227;0,20360;0;9398,58909;0,0066599;0,00000;1;;9398,58909
Ran43pmed8v3.10.2.txt;11841,06239;0,0000204;0,21535;0;9742,93250;0,0042288;0,00000;1;;9742,93250
Ran44pmed8v3.10.2.txt;10432,86630;0,0000230;0,19640;0;8720,21757;0,0074552;0,00000;1;;8720,21757
Ran45pmed8v3.10.2.txt;10473,79812;0,0000196;0,13945;0;9191,96511;0,0066674;0,00000;1;;9191,96511
Ran46pmed8v3.10.2.txt;11132,51306;0,0000216;0,09754;0;10143,12374;0,0022180;0,00000;1;;10143,12374
Ran47pmed8v3.10.2.txt;11461,18366;0,0000194;0,18748;0;9651,64540;0,0027871;0,00000;1;;9651,64540
Ran48pmed8v3.10.2.txt;11297,54327;0,0000206;0,16520;0;9695,83414;0,0043822;0,00000;1;;9695,83414
Ran49pmed8v3.10.2.txt;13095,20250;0,0000220;0,24416;0;10525,31619;0,0018635;0,00000;1;;10525,31619
Ran50pmed8v3.10.2.txt;10778,89861;0,0000201;0,12327;0;9595,98838;0,0031702;0,00000;1;;9595,98838
Ran51pmed8v3.10.2.txt;11308,94613;0,0000202;0,15799;0;9766,02587;0,0040543;0,00000;1;;9766,02587
Ran52pmed8v3.10.2.txt;11383,52170;0,0000211;0,19387;0;9534,96041;0,0039541;0,00000;1;;9534,96041
Ran53pmed8v3.10.2.txt;12279,45270;0,0000214;0,28008;0;9592,71155;0,0096105;0,00000;1;;9592,71155
